SV1_pop1_H7	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV1_pop1_H7	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV1_pop1_H7	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV1_pop1_H7	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	394	0	29	0.9314420803782506	1.0	0.9657210401891253
SV1_pop1_H7	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV1_pop1_H7	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV1_pop1_H7	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV1_pop1_H7	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV1_pop1_H8	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	407	17	5	0.9878640776699029	0.9599056603773585	0.9738848690236307
SV1_pop1_H8	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV1_pop1_H8	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV1_pop1_H8	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV1_pop1_H8	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV1_pop1_H8	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	397	0	15	0.9635922330097088	1.0	0.9817961165048543
SV1_pop1_H8	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV1_pop1_H8	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV1_pop1_H8	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV1_pop1_H8	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV1_pop1_H8	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	408	17	22	0.9488372093023256	0.96	0.9544186046511628
SV1_pop1_H8	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV1_pop1_H8	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV1_pop1_H8	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV1_pop1_H8	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV1_pop1_H8	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	398	0	32	0.9255813953488372	1.0	0.9627906976744186
SV1_pop1_H8	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV1_pop1_H8	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV1_pop1_H8	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV1_pop1_H8	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV1_pop1_H9	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	394	17	5	0.9874686716791979	0.9586374695863747	0.9730530706327863
SV1_pop1_H9	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV1_pop1_H9	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV1_pop1_H9	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV1_pop1_H9	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV1_pop1_H9	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	383	0	16	0.9598997493734336	1.0	0.9799498746867168
SV1_pop1_H9	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV1_pop1_H9	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV1_pop1_H9	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV1_pop1_H9	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV1_pop1_H9	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	394	17	22	0.9471153846153846	0.9586374695863747	0.9528764271008796
SV1_pop1_H9	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV1_pop1_H9	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV1_pop1_H9	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV1_pop1_H9	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV1_pop1_H9	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	383	0	33	0.9206730769230769	1.0	0.9603365384615384
SV1_pop1_H9	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV1_pop1_H9	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV1_pop1_H9	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV1_pop1_H9	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H1	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	384	3	1	0.9974025974025974	0.9922480620155039	0.9948253297090506
SV2_pop1_H1	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H1	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H1	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H1	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H1	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	368	0	17	0.9558441558441558	1.0	0.9779220779220779
SV2_pop1_H1	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H1	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H1	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H1	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H1	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	384	3	14	0.964824120603015	0.9922480620155039	0.9785360913092594
SV2_pop1_H1	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H1	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H1	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H1	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H1	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	368	0	30	0.9246231155778895	1.0	0.9623115577889447
SV2_pop1_H1	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H1	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H1	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H1	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H10	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	389	3	4	0.989821882951654	0.9923469387755102	0.9910844108635821
SV2_pop1_H10	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H10	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H10	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H10	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H10	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	378	0	15	0.9618320610687023	1.0	0.9809160305343512
SV2_pop1_H10	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H10	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H10	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H10	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H10	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	389	3	19	0.9534313725490197	0.9923469387755102	0.972889155662265
SV2_pop1_H10	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H10	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H10	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H10	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H10	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	378	0	30	0.9264705882352942	1.0	0.9632352941176471
SV2_pop1_H10	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H10	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H10	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H10	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H2	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	386	3	1	0.9974160206718347	0.9922879177377892	0.9948519692048119
SV2_pop1_H2	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H2	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H2	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H2	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H2	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	368	0	19	0.9509043927648578	1.0	0.975452196382429
SV2_pop1_H2	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H2	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H2	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H2	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H2	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	386	3	14	0.965	0.9922879177377892	0.9786439588688947
SV2_pop1_H2	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H2	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H2	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H2	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H2	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	368	0	32	0.92	1.0	0.96
SV2_pop1_H2	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H2	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H2	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H2	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H3	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	403	3	1	0.9975247524752475	0.9926108374384236	0.9950677949568356
SV2_pop1_H3	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H3	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H3	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H3	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H3	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	391	0	13	0.9678217821782178	1.0	0.9839108910891089
SV2_pop1_H3	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H3	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H3	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H3	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H3	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	403	3	12	0.9710843373493976	0.9926108374384236	0.9818475873939105
SV2_pop1_H3	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H3	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H3	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H3	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H3	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	391	0	24	0.9421686746987952	1.0	0.9710843373493976
SV2_pop1_H3	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H3	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H3	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H3	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H4	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	398	3	2	0.995	0.9925187032418953	0.9937593516209476
SV2_pop1_H4	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H4	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H4	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H4	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H4	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	381	0	19	0.9525	1.0	0.9762500000000001
SV2_pop1_H4	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H4	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H4	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H4	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H4	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	398	3	16	0.961352657004831	0.9925187032418953	0.9769356801233631
SV2_pop1_H4	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H4	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H4	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H4	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H4	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	381	0	33	0.9202898550724637	1.0	0.9601449275362319
SV2_pop1_H4	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H4	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H4	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H4	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H5	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	360	3	1	0.997229916897507	0.9917355371900827	0.9944827270437948
SV2_pop1_H5	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H5	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H5	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H5	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H5	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	350	0	11	0.9695290858725761	1.0	0.9847645429362881
SV2_pop1_H5	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H5	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H5	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H5	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H5	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	360	3	18	0.9523809523809523	0.9917355371900827	0.9720582447855175
SV2_pop1_H5	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H5	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H5	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H5	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H5	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	350	0	28	0.9259259259259259	1.0	0.962962962962963
SV2_pop1_H5	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H5	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H5	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H5	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H6	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	375	3	1	0.9973404255319149	0.9920634920634921	0.9947019587977035
SV2_pop1_H6	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H6	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H6	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H6	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H6	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	365	0	11	0.9707446808510638	1.0	0.9853723404255319
SV2_pop1_H6	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H6	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H6	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H6	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H6	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	375	3	16	0.959079283887468	0.9920634920634921	0.97557138797548
SV2_pop1_H6	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H6	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H6	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H6	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H6	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	365	0	26	0.9335038363171355	1.0	0.9667519181585678
SV2_pop1_H6	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H6	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H6	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H6	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H7	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	391	3	0	1.0	0.9923857868020305	0.9961928934010152
SV2_pop1_H7	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H7	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H7	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H7	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H7	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	377	0	14	0.9641943734015346	1.0	0.9820971867007673
SV2_pop1_H7	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H7	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H7	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H7	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H7	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	391	3	14	0.9654320987654321	0.9923857868020305	0.9789089427837313
SV2_pop1_H7	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H7	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H7	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H7	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H7	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	377	0	28	0.9308641975308642	1.0	0.9654320987654321
SV2_pop1_H7	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H7	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H7	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H7	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H8	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	406	3	2	0.9950980392156863	0.9926650366748166	0.9938815379452515
SV2_pop1_H8	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H8	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H8	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H8	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H8	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	391	0	17	0.9583333333333334	1.0	0.9791666666666667
SV2_pop1_H8	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H8	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H8	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H8	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H8	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	406	3	15	0.9643705463182898	0.9926650366748166	0.9785177914965533
SV2_pop1_H8	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H8	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H8	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H8	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H8	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	391	0	30	0.9287410926365796	1.0	0.9643705463182898
SV2_pop1_H8	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H8	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H8	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
