maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	indel	0	0	110	0.0	NA	NA
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	snp	741	155	32	0.9586028460543338	0.8270089285714286	0.8928058873128812
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	indel	79	35	26	0.7523809523809524	0.6929824561403509	0.7226817042606517
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	unknown	0	4	0	NA	0.0	NA
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	snp	740	0	33	0.9573091849935317	1.0	0.9786545924967658
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	indel	78	31	27	0.7428571428571429	0.7155963302752294	0.7292267365661862
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	snp	721	0	52	0.9327296248382924	1.0	0.9663648124191462
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	indel	68	28	37	0.6476190476190476	0.7083333333333334	0.6779761904761905
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	snp	741	20	32	0.9586028460543338	0.973718791064389	0.9661608185593613
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	indel	0	0	105	0.0	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	snp	735	4	38	0.9508408796895214	0.9945872801082544	0.9727140798988878
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	indel	0	0	105	0.0	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	snp	434	260	25	0.9455337690631809	0.6253602305475504	0.7854469998053657
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	indel	34	24	12	0.7391304347826086	0.5862068965517241	0.6626686656671663
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	snp	422	0	37	0.9193899782135077	1.0	0.9596949891067539
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	indel	33	22	13	0.717391304347826	0.6	0.658695652173913
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	snp	407	0	52	0.8867102396514162	1.0	0.9433551198257081
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	indel	28	19	18	0.6086956521739131	0.5957446808510638	0.6022201665124884
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	snp	434	40	25	0.9455337690631809	0.9156118143459916	0.9305727917045863
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	indel	0	0	46	0.0	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	snp	419	6	40	0.9128540305010894	0.9858823529411764	0.949368191721133
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	indel	0	0	46	0.0	NA	NA
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	snp	421	167	25	0.9439461883408071	0.7159863945578231	0.8299662914493151
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	indel	33	23	12	0.7333333333333333	0.5892857142857143	0.6613095238095238
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	snp	420	0	26	0.9417040358744395	1.0	0.9708520179372198
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	indel	33	22	12	0.7333333333333333	0.6	0.6666666666666666
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	snp	405	0	41	0.9080717488789237	1.0	0.9540358744394619
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	indel	28	19	17	0.6222222222222222	0.5957446808510638	0.608983451536643
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	snp	421	23	25	0.9439461883408071	0.9481981981981982	0.9460721932695026
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	indel	0	0	45	0.0	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	snp	417	6	29	0.9349775784753364	0.9858156028368794	0.9603965906561078
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	indel	0	0	45	0.0	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	snp	396	294	31	0.927400468384075	0.5739130434782609	0.7506567559311679
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	indel	32	31	19	0.6274509803921569	0.5079365079365079	0.5676937441643324
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	snp	380	0	47	0.8899297423887588	1.0	0.9449648711943794
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	indel	28	28	23	0.5490196078431373	0.5	0.5245098039215687
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	snp	373	0	54	0.8735362997658079	1.0	0.9367681498829039
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	indel	26	23	25	0.5098039215686274	0.5306122448979592	0.5202080832332934
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	snp	397	43	30	0.9297423887587822	0.9022727272727272	0.9160075580157547
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	indel	0	0	51	0.0	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	snp	380	5	47	0.8899297423887588	0.987012987012987	0.9384713647008729
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	indel	0	0	51	0.0	NA	NA
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	snp	382	200	31	0.9249394673123487	0.6563573883161512	0.7906484278142499
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	indel	28	29	18	0.6086956521739131	0.49122807017543857	0.5499618611746758
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	snp	379	0	34	0.9176755447941889	1.0	0.9588377723970944
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	indel	28	28	18	0.6086956521739131	0.5	0.5543478260869565
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	snp	372	0	41	0.9007263922518159	1.0	0.950363196125908
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	indel	26	23	20	0.5652173913043478	0.5306122448979592	0.5479148181011535
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	snp	383	27	30	0.927360774818402	0.9341463414634147	0.9307535581409083
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	indel	0	0	46	0.0	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	snp	378	5	35	0.9152542372881356	0.9869451697127938	0.9510997035004647
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	indel	0	0	46	0.0	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	snp	655	273	32	0.9534206695778749	0.7058189655172413	0.8296198175475581
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	indel	79	55	35	0.6929824561403509	0.5895522388059702	0.6412673474731605
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	unknown	0	6	1	0.0	0.0	0.0
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	snp	627	0	60	0.9126637554585153	1.0	0.9563318777292577
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	indel	78	43	36	0.6842105263157895	0.6446280991735537	0.6644193127446716
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	snp	611	0	76	0.8893740902474527	1.0	0.9446870451237264
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	indel	64	35	50	0.5614035087719298	0.6464646464646465	0.6039340776182882
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	snp	655	54	32	0.9534206695778749	0.923836389280677	0.938628529429276
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	indel	0	0	114	0.0	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	unknown	0	2	1	0.0	0.0	0.0
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	snp	624	4	63	0.9082969432314411	0.9936305732484076	0.9509637582399244
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	indel	0	0	114	0.0	NA	NA
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	snp	629	157	32	0.9515885022692889	0.8002544529262087	0.8759214775977489
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	indel	79	52	34	0.6991150442477876	0.6030534351145038	0.6510842396811457
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	unknown	0	6	1	0.0	0.0	0.0
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	snp	627	0	34	0.9485627836611196	1.0	0.9742813918305597
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	indel	78	43	35	0.6902654867256637	0.6446280991735537	0.6674467929496086
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	snp	611	0	50	0.924357034795764	1.0	0.9621785173978821
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	indel	64	35	49	0.5663716814159292	0.6464646464646465	0.6064181639402879
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	snp	629	27	32	0.9515885022692889	0.9588414634146342	0.9552149828419616
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	indel	0	0	113	0.0	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	unknown	0	2	1	0.0	0.0	0.0
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	snp	624	3	37	0.9440242057488654	0.9952153110047847	0.969619758376825
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	indel	0	0	113	0.0	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	snp	679	286	33	0.9536516853932584	0.7036269430051814	0.8286393141992199
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	indel	61	43	25	0.7093023255813954	0.5865384615384616	0.6479203935599285
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	unknown	0	2	1	0.0	0.0	0.0
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	snp	662	0	50	0.9297752808988764	1.0	0.9648876404494382
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	indel	57	30	29	0.6627906976744186	0.6551724137931034	0.658981555733761
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	snp	642	0	70	0.901685393258427	1.0	0.9508426966292135
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	indel	47	23	39	0.5465116279069767	0.6714285714285714	0.608970099667774
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	snp	679	37	33	0.9536516853932584	0.9483240223463687	0.9509878538698135
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	indel	0	0	86	0.0	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	snp	654	4	58	0.9185393258426966	0.993920972644377	0.9562301492435368
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	indel	0	0	86	0.0	NA	NA
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	snp	664	164	33	0.9526542324246772	0.8019323671497585	0.8772932997872178
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	indel	57	37	25	0.6951219512195121	0.6063829787234043	0.6507524649714582
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	RAW	wo_dupli	OUTCOME	TOTAL	unknown	0	2	1	0.0	0.0	0.0
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	snp	662	0	35	0.9497847919655668	1.0	0.9748923959827833
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	indel	57	30	25	0.6951219512195121	0.6551724137931034	0.6751471825063078
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	genotube	wo_dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	snp	642	0	55	0.921090387374462	1.0	0.960545193687231
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	indel	47	23	35	0.573170731707317	0.6714285714285714	0.6222996515679442
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	wo_dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	snp	664	17	33	0.9526542324246772	0.9750367107195301	0.9638454715721037
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	indel	0	0	82	0.0	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	RAW	wo_dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	snp	654	3	43	0.9383070301291249	0.9954337899543378	0.9668704100417314
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	indel	0	0	82	0.0	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	MTBseq	wo_dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	snp	627	287	26	0.9601837672281777	0.6859956236323851	0.8230896954302813
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	indel	68	39	25	0.7311827956989247	0.6355140186915887	0.6833484071952567
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	RAW	dupli	OUTCOME	TOTAL	unknown	0	1	0	NA	0.0	NA
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	snp	614	1	39	0.9402756508422665	0.9983739837398374	0.969324817291052
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	indel	66	30	27	0.7096774193548387	0.6875	0.6985887096774194
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	genotube	dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	snp	605	0	48	0.9264931087289433	1.0	0.9632465543644717
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	indel	59	26	34	0.6344086021505376	0.6941176470588235	0.6642631246046806
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	freebayes	TBprofiler	dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	snp	628	51	25	0.9617151607963247	0.9248895434462445	0.9433023521212847
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	indel	0	0	93	0.0	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
maketube	mpileup	RAW	dupli	OUTCOME	TOTAL	unknown	0	2	0	NA	0.0	NA
